inhibition,3
Tomography,1
SEER-Medicare,2
pair-matched,2
rhabdomyosarcoma,1
Continents,1
inception,1
qualified,1
QOL,2
invasion,9
E7,1
Dec,1
HOIP,1
measure,7
application,1
Lys@MNPs,1
TMA,1
inflammation-associated,1
surgeon,3
EML4-ALK,3
LMA,1
aqueous,1
KDR,1
augment,1
Btbd7,1
ADR,2
earliest,1
negative,4
SSG,1
multinational,3
EBUS,3
WHI,2
cell,163
independently,1
Meetings,1
certificates,2
hours,3
transgenic,3
children,2
H441,1
limited,1
phase,24
thromboembolism,1
carcinoid,3
representative,3
mediated,1
lesions,20
benefit,1
procedure,6
lentiviral,2
Development,1
2004-2006,1
transcriptase-polymerase,1
sixty-five,1
rs1042522,1
hospitalized,6
Bioanalyzer,1
submitted,1
epidemiological,1
Human,7
branches,1
arrangement,1
MMIA,1
16-hydroxylation,1
saponins,1
219,3
619,1
mg/m,11
risks,3
axitinib,2
paclitaxel,8
enforces,1
subcentimeter,1
FDG-PET,2
Medicines,1
YY1,1
mg/day,3
buildings,1
Science,7
volume,11
N2-NSCLC,1
CNS,1
NCI-H2228,1
BM,2
Communities,1
scores,1
Medicine,2
investigator-assessed,1
recurrent,8
histopathological,2
natures,1
drug-induced,1
radiofrequency,1
Truck,1
Patients,52
BCL-2,1
creatinine-based,1
N2,2
TMAs,1
Thirty,4
Immunohistochemistry,5
6MWT,2
laser,1
development,3
Zeta,1
aspects,1
claims,7
LMWH,1
Postpneumonectomy,1
paraffin-embedded,8
transfusion,1
liposarcoma,1
annual,3
genotyped,1
prescribed,1
radical,8
Network,1
SCLCs,1
nasal,2
One-hundred,1
census,3
participated,6
PSPT,1
utilizes,1
detection,4
miners,2
staple,1
MTA2,1
Gli1,2
Virtual,1
intake,3
clinician,1
IFO,2
marrow,4
100mg,1
oxygenation,2
Psoralea,1
operated,6
5th,1
perforin-deficiency,1
Italy,3
optimize,1
monohydroxybutyl,1
proton,1
synthetically,1
TSP,1
challenge,1
denosumab,2
MSP,1
Ub-KD,1
Procedure,1
LipofectamineTM,1
TX,2
positivity,1
F-MSP,1
SIDIAP,1
biomarker,2
Committee,2
predictive,2
spiculation,1
FISH,10
basal,2
Quarter,1
smoking-cessation,1
elucidate,1
STAT3,2
silver,1
451,1
PC,1
volumetric,2
TC,2
11-23,1
polyps,1
LC,5
MC,1
Firstly,1
AC,2
BC,3
institutional,8
EC,2
GC,1
mechanisms,1
MEDLINE,5
TBB,1
convex,1
assignment,1
newly-diagnosed,1
SC-NSCLC,1
Standardized,2
mg/kg,5
stated,1
RGQ,1
minimize,1
glioma,1
Primary,3
guided,1
opacity,2
Luciferase-tagged,1
western,5
internet-based,1
CDSR,1
range,5
FEV,2
immunofluorescence,2
Geelong,1
Gentest™,1
FDG-positron,1
rs11614913,1
Accidents/Diseases,1
original,2
interviews,9
Knowledge,3
downloaded,1
enumeration,1
glass,2
scanner,1
MIA,1
sagittal,1
apply,1
DIA,1
EIA,1
reverse,5
wall,3
Odette,1
cancer,381
Wanfang,2
1980-2011,1
gases,1
Directors,1
On-chip,1
potentiometric,1
Toca-1,1
species,1
rs560191,1
practice,2
reduced,1
pharmacy,1
transcriptional,2
subdivided,1
incorporating,1
marginal,1
chicken,1
adjuvant,6
LC3-II,1
14,16
34,5
suspension,1
damage,3
Pancoast,1
cycle,10
stage,73
Environmental,1
IIIA,7
Live,1
Treatments,1
Ki-67,1
bronchopulmonary,1
Tobacco,2
machine,1
detect,10
undernutrition,1
tumour-node-metastasis,1
USPSTF,1
kidney,6
qRT-PCR,7
adenocarcinomas,19
gating,1
operation,4
111In,1
tissue,33
vascular,1
everolimus,2
Geological,1
pneumectomy,1
30mg/m,1
Motion,1
population-representative,1
registry,7
LC3B,1
January,75
≥20,2
Computer-assisted,1
calvarial,1
air,1
Web,8
African,1
reoperative,1
non-progressing,1
ICER,1
Feb,1
breast,45
maximizing,1
SYNERGY,1
SST,1
chromatography,1
Kofukai,1
synthase,1
PIK3CA,1
exploration,1
noninvasive,1
stone,2
pure,1
crystal,1
accommodate,1
surgically,8
pemetrexed-maintenance,1
infection,5
pharmacological,1
Data,31
reported,8
encountered,1
registration-the,1
indication,1
Thirty-five,2
censoring,1
target-controlled,1
Sixteen,3
Colorectal,5
data,111
head/neck,1
upregulated,1
Houston,2
observation,3
allergens,1
activated,3
on-line,1
Han,1
Jan,2
AFB,1
cell-based,1
adenoviral,1
soft-tissue,1
cost-effectiveness,2
lifetime,2
decades,1
merits,1
demonstrated,1
non-squamous,4
Academy,4
spirometry,2
waist,1
compared,27
modality,1
surrounding,1
heme-oxidized,1
lavages,1
Entry,1
dalteparin,1
susceptibility,2
break,1
VECTOR,2
Institute,8
human,38
311,1
611,1
MHBMA,1
Qiagen,1
post-transplantation,1
VO,1
Charts,1
patient-matched,2
U87,1
A549/Adr,1
restoration,2
modules,1
predicted,1
H3255,1
all-England,1
cadmium,1
undergo,6
Hordaland,1
listed,1
down-regulate,1
signature,1
0-48,1
CC,1
[18F]FDG-PET,1
chest,18
Biosystems,1
1995-2010,1
medicine,1
VATS,12
FLC,1
certificate,1
"pure-solid",1
P-selectin,1
ARDS,1
LINES,1
covariates,1
miR-30,1
measurable,2
Analyzer,1
CRF,1
referral,8
CAV,1
heart,5
addressed,1
Turkey,1
Vip,1
datasets,5
additional,3
advanced,45
10-year,2
cases/468,1
lymph,23
era,1
β-catenin/p300,1
PLR,1
indeterminate,1
SLR,1
Ventana,1
mir-196a2,1
Secretariat,1
severity,1
ILEI,1
M0,3
N0,3
B0,1
staining,10
schools,1
ASCO,2
animal,1
Commercial,1
ovx'd,1
408,1
708,1
select,3
inadequate,1
μL/mL,8
life-years,2
T3N0,1
transwell,1
peer-reviewed,1
MPM,10
Sialyl,1
DPM,1
embryo,1
T2-weighted,1
potent,1
double-stranded,1
90,6
mRNA,16
pemetrexed,4
20,16
40,18
60,10
non-SCLC,1
8-year,1
TSH,1
codons,1
logistic,1
SUVmax,2
transfectants,1
extracellular,1
rapid,1
Diet,2
vacuum,1
Sarcoma,2
nephrotic,1
96-well,1
Phase,4
GLC-82,1
early-life,1
board-approved,2
computational,1
immunoprophylaxis,1
optimizes,1
office,1
occupied,1
SPN,5
obtaining,1
Forty-seven,1
optimized,3
features,13
EUS-FNA,1
coupling,2
novo,1
physiotherapeutic,1
Consecutive,3
NEDD8-activating,1
dual-phase,1
parental,3
parallel-group,1
lymphadenopathy,1
sibling,1
EBC,2
long-axis,1
EMBASE,9
B4w,1
interpret,1
impairment,1
surface,2
corpectomy,1
ex-smokers,1
drugs,4
3D-PET/CT,1
primary,48
-mediated,1
breath,3
pristine,1
3-year,2
overweight,1
tolerated,2
NEN,1
covers,1
prospectively,31
log,1
THOP1,1
Tianjin,2
Masaoka,1
access,1
Ten,2
pericardial,2
Ad-IL-24,2
cross-correlation,1
solid,7
global-protein,1
sequencing,6
215,2
attempted,1
715,1
GINET,1
MPMs,1
incubated,2
Autofluorescence,1
1-year,1
team,1
scope,1
intraperitoneal,1
LHRH,1
10⁹,2
Initiative,1
anti-tumorigenic,1
indirect,1
Worst-case,1
multiorgan,1
Twenty,3
skull-base,1
>40,1
T1-2,1
lifestyle,1
subacute,1
640,1
polarization,1
retreated,1
lumbar,2
out-of-plane,1
segmented,1
histologically-confirmed,1
KCU,1
7-year,1
validate,2
analysis,61
clinicians,2
Affiliated,2
immunoadsorbent,1
'lung,1
Ts-TP,1
nitroglycerin,1
classic,2
6-year,1
55-69,1
outpatient,5
MG47,1
run-time,1
PCR-RFLP,1
associations,5
5-year,2
including,46
µg/ml,1
tobacco,3
UK,5
Sixty-one,2
Biotechnology,1
NK,1
antitumor,2
inclusive,1
Platform,1
GK,1
fine,1
4-year,1
kg/m,1
VO2peak,1
"part-solid",1
vigorous,1
University,22
underlying,1
std,1
pct,1
myeloid,1
moieties,1
PDE5,1
ifosfamide,1
Iodogen,1
clinicoradiographic,1
5-h,1
I-III,1
Japan,7
palliative,6
called,1
motion,8
universities,1
PMV,2
iv,1
dyspareunia,1
dimensional,1
Cohorts,1
1980-2006,1
assume,1
paired,3
ultrasound,1
particles,1
cultures,2
CMV,2
EMV,1
HCC,5
diameter,12
techniques,1
Fukui,1
eleven,2
determine,16
open-label,9
intracardiac-injected,1
IQ1,1
Twenty-seven,1
randomisation,2
Maximal,1
arrest,1
G469,1
F-FAZA,1
acted,1
transformed,1
aspergilloma,1
Tc-pertechnetate,1
NHSEED,1
till,1
IIIB,7
Whole-body,1
Ninety-eight,1
lapatinib-resistant,1
45-86,1
fill,1
EGFR-dependent,1
sixteen,2
H157,1
factor-beta1,1
Smoking,1
EtOH,1
induction,4
operating,2
1990-1992,1
PECAM-1,1
MassARRAY,1
Vinci,2
Airstream,1
phosphatidylethanolamine-conjugated,1
guidance,1
well-controlled,1
Episode,2
reporting,1
review,50
HBx-transfected,1
patients],2
dimensions,1
enlarged,1
≥10,1
successive,1
pEGFP-16,1
MEDEA,1
excluding,1
confirming,1
CoD,2
fractionated,1
boot,1
Intuitive,1
week",1
3+3,1
3',1
5',1
anatomical,2
immunoblotting,1
platinum,1
Lipofectamine,1
SRS,3
clinically,7
1-3,5
miR-300,1
Embace,1
cytomegalovirus,1
NRS,1
MG11,1
MMP2,1
tibial,1
agencies,1
encapsulation,1
relevance,1
vaccine,1
Realgar,1
subsets,2
Test,1
nephrectomy,1
IL-2,1
acquired,5
pre-operatively,1
544,2
manual,1
Danish,3
indices,1
whilst,1
cross-sectional,5
ascertained,2
tracheobronchial,1
GAS5,1
xenografted,1
non-linear,1
NCI,1
marker,4
intraperitoneally,1
≥100,1
annexin,2
surgeons,1
Australia,2
TTr_tissue,1
RPMI,1
minimization,1
pharmacokinetics,3
joined,1
Tumor,4
manipulation,1
vesicular,1
mapped,1
thirty-six,2
IL-6,2
Survival,1
KL-6,1
ITGB3,1
Register,1
nonepithelial,1
SCCa,1
merged,1
apolipoprotein,1
non-small-cell,21
transcriptase,1
rectal,3
conducted,78
100,8
300,3
500,7
counted,1
February,14
Therapy,2
grafted,1
doses,4
deletion,3
starting,3
Gyeongsang,1
injection,6
Base,1
ovalbumin,1
Sixty-five,1
paraspinal,1
field-induced,1
Electrical,1
sarcoidosis,3
⩾18,1
focusing,4
inserted,1
whole-lung,2
base,2
quality-adjusted,1
registries,9
functions,4
June,24
99mTc-Nanoco,1
participants,12
mir-499,1
prefectures,1
table,1
Study,12
491,1
reconstruct,1
FBP,1
clinic,3
70-min,1
Changwon,1
NW,1
OW,1
Tosylpropoxytryptophan,1
ordinary,2
+/+,1
frequency-matched,2
asbestos-related,1
NEDD8-conjugating,1
changed,1
rs2076530,1
MDA-MB231,1
BORIS,1
stenosis,1
followed-up,1
chamber,1
displayed,1
rs3841324,1
trained,1
implementation,1
persisted,1
SHARPIN,1
tumour,7
PARAMOUNT,2
HiSeq,1
content,1
organs/systems,1
topological,1
referents,1
PFTs,1
HIV,3
delta-tocotrienols,1
screened,5
Birt-Hogg-Dubé,1
corticosteroids,1
desorption,1
CIV,1
IgE,1
annually,1
Executive,1
stonemasons,1
automatically,1
0-2,3
1-2,1
source,3
Zealand,1
oligometastatic,2
intentional,1
synthesize,1
carcinomatosa,1
ALK-positive,1
positioned,1
apoptotic,1
EGFR-mutated,1
inhibited,1
papers,1
vagal,1
second/third,1
lower,3
prone,1
Detection,2
chelators,1
questionnaire,5
288,1
Kitano,1
routinely,1
exudative,2
filtration,1
Medical,19
secondary,5
2006-2007,1
aimed,1
twenty,1
98,5
CNG,1
distal,2
Serotype,1
evidence,2
58,5
authophagy,1
nuclear,1
p62,2
Tumor-bearing,1
1989-2008,1
3-30,1
tyrosine,3
equipped,2
IL-12,1
FCM,2
GSE32863,1
visited,1
CXCR7,1
abnormalities,1
Volumetric,2
T3/T4,1
Randomized,1
Life,2
C57BL/6,4
topotecan,1
F-FDG,4
Biomedical,1
power,2
observational,12
classified,3
blinded,1
HOIL-1L,1
configured,1
life,4
proven,6
complications,4
comprehensive,5
KSY,1
15-76,1
PVT1,1
Rhus,1
WT1,1
single-institution,5
measurements,3
recorded,6
lymphadenectomy,1
double-membrane,1
Refractory,1
Centres,1
siRNA,4
VOI,1
pattern,3
overnight,1
hormone,1
MicroRNA-10b,1
radiochemically,1
T1-3,1
gynecologic,1
cohorts,4
metastasizing,1
left,3
Embase,12
earthquakes,1
needle,6
PubMed,21
"diet,1
varied,1
probabilities,1
Spanish,2
1-min,1
orbital,1
Asia,2
tomotherapy,2
cardiopulmonary,1
Atherosclerosis,1
Subspecialty,1
CRC,4
SWCNT,1
December,53
rural,2
multileaf,1
structures,1
deoxynucleotide,1
autofluorescence,2
duples,1
45-74,1
medium-mediated,1
radon,1
Sixty-six,1
NPC,2
co-cultured,2
consists,2
echocardiogram,1
systematically,5
galangal,1
smoking,18
Medicare,4
immune,2
vertebroplasty,2
D5F3,1
abstract,1
[<10,1
enrolled,53
decrease,1
HLA-A∗0201,1
disrupt,1
province-wide,1
chosen,1
miRNA,8
tests,6
absence,3
maximum,6
inlet,1
PS,1
SS,1
5-Dimethylthiazol-2-yl,1
lethally,1
WS,1
multi-leaf,1
classes,1
months,11
OS,5
measurement,3
CS,1
DS,1
positive,9
regulation,4
GS,1
Statistics,4
percent,2
modulation,1
VOIs,1
anesthesia,4
identified,60
ribs,1
imputation,1
ERK,1
utero,1
nsNSCLC,1
uteri,1
PEG-HAuNS,1
tumours,5
stably,1
subtraction,1
continuous,1
Physical,1
eIF5A-2,2
circa,1
intent,1
SUV,1
hypoxia,1
curative-intent,1
gallbladder,1
sensitive,3
COPD,10
meningiomas,1
examining,1
location,4
statistical,2
Genome,2
-resistant,1
Taiwanese,2
CT-guided,1
rs2910164,1
PAF,1
TCGA,1
granulomatous,1
mass,8
combined,12
177,1
prophylactic,1
677,1
reimbursement,1
CPR,1
tumor,54
focused,3
synthesized,5
maintenance,3
SimSmoke,1
monotherapy,4
CL1-5,1
nonlinear,1
further-line,1
CL1-0,1
survival,42
TRAIL-R2,1
1-107,1
FDA,1
Lung,23
Polyp,1
0-100,1
univariable,1
median,6
framework,3
proxy,2
extracted,3
therapy,30
SAEC,1
literatures,1
multiregional,1
correction,2
newly,6
albumin,1
investigated,20
sampling,4
luminal,1
233,1
miR-133b,1
objectives,1
733,1
circulating,2
elimination,1
2000-2010,1
viability,10
choroidal,1
regimen,5
Endostar,1
urban,1
immunosuppression,1
K562,1
cisplatin-pemetrexed,1
cinnamide,1
probability,2
analyze,10
fistulae,1
Radiation,1
Fahad,1
mitochondria,1
IVC,1
Bronchoscopic,1
resolution,1
antibodies,3
endoscopy,1
variable,1
TKI,3
green,1
H1650,1
PU,1
sublobar,1
N-acetyltransferase,1
anaesthetized,1
EGFR-TKI-sensitive,1
sarcomatous,1
required,1
season,2
reclassify,1
Eastern,6
sessions,2
consensus,1
management,6
polymorphism,8
assessor-blinded,1
balls,1
glomus,1
exposure,10
block,3
caffeate,1
tail,2
10-10-12mm,1
originating,1
Normal,2
archived,2
times,7
adequacy,1
loading,1
activating,4
crizotinib,9
conversion,1
Cardiovascular,1
TERC,1
waist-to-height,1
intravenously,3
A549,36
Uptake,2
ARMS,1
genome-wide,2
quantify,4
remained,1
construction,1
380,1
repair,3
EGFR,41
Eligibility,2
chromogenic,1
cystic,1
verified,3
Ocular,1
observers,1
rs189037,1
technical,1
consisted,7
eGFR,1
#122,1
setting,2
rs61764370,1
intermediate,1
administrative,4
stroke,1
antiretroviral,1
Xinjiang,1
cryosurgery,1
vardenafil,1
rs689647,1
s/mm2,1
Single,1
Subjects,1
Papanicolaou,1
failed,1
introduction,3
physiotherapy,1
sildenafil,1
studied,21
Database,6
Utilising,1
EMBSE,1
transplants,2
affect,1
minimally,3
rest,1
test,6
ancestry,1
laboratory,5
morphogenesis,1
anti-melanoma,1
HUVEC,1
S37,1
pneumonectomy,6
TUAL,1
T1aN0M0,1
Islanders,1
Visicoil™,1
PC9,3
cancer/inflammation-associated,1
Nutlin-3,1
encompassed,1
synthesis,2
Xe,1
oz,2
binding,1
Society,9
proficient,1
Analysis,2
nurse,2
Diagnostic,1
airflow,1
publications,3
PNET,1
centres,7
molecular-targeted,1
BF-Y0053,1
SRB,1
p-CT,1
552,1
CytoRich,2
2005-11,1
CS-6,1
periods,3
automatic,1
loci,3
prevention,1
2-year-period,1
[,1
conference,1
],2
de,1
Santa,2
alectinib,1
moderate,1
probes,1
light,7
Participants,2
ileum,1
implemented,1
endobronchial,3
initially,2
carcinoembryonic,1
grandinin,1
acid,3
stereotactic,3
Pan-Canadian,1
perspective,1
fatal,1
Datalink,2
Taiwan,7
3-hexafluoro-2-hydroxypropan-2-yl,1
lapatinib,1
",1
undertaken,2
anti-VEGF,1
local,5
&,1
endothelial,6
putative,2
Stat3,1
Chest,4
dissection,8
liposome-combined,1
CD11b,1
aspect,1
BDI-II,1
textile,1
×,1
pulmonary,55
female,13
improved,1
score,4
Lv-shMTA2,1
activity,12
lentivirus,1
form,5
s/mm,1
low-dose,3
/mL,1
249,3
drive,1
CVb,1
MDSCs,2
Underlying,1
embryos,1
SBRT,11
microarrays,3
canines,1
backprojection,1
isolated,3
vascularization,1
KRAS,12
≥65,1
NRAS,1
curve,4
PAS,1
ERAS,1
±,6
SAS,1
uterine,1
Lewis,5
®,2
v/v/v,1
Smokers,1
spectrum,1
institute,5
Sequencing,1
Total,1
thyroid,8
Policy,1
Netherlands,2
axial,2
hepatic,5
King,2
physical,5
uniportal,2
expectancy,1
Chronic,1
depressed,1
terminal,1
receptor-tyrosine,1
sex,6
"study-effects",1
Review,2
discharge,1
polymorphisms,1
evaluated,51
genome,1
LungCarta,1
EMbase,1
MtS,1
immunohistochemical,10
helical,1
F4,1
cleavable,1
evaluates,1
c-T2N1M0,1
co-amplifies,1
XRCC3,1
allicin,1
regular,1
precisely,1
DMSO/saline,1
post-operative,1
messenger,1
colon,8
Rochester,2
KB9520,1
attacks,1
derived,6
extremity,1
termed,1
PNMD,1
¹³¹I-cNGQGEQc,1
evaluable,1
NLST,3
involved,7
oligodeoxynucleotide,1
performance,10
TP53,2
Samples,1
NF-κB-luciferase,1
pre-,2
practicing,1
Treatment-naïve,1
homogeneous,1
uncinate,1
progression,7
kinetics,1
guideline,1
assays,10
Hokkaido,1
nature,1
BTDAS,1
allograft,1
squamous,19
dissected,2
survivorship,2
equal,2
AT-101,1
LAMposium,1
normalized,1
infiltrating,2
EQA,1
metastasis,28
amount,2
metastases,32
lumpectomy,1
ROS1,2
differentiation,1
East,4
UADT,1
segmentectomies,1
overridden,2
glomerular,1
