creatine,1
Incident,1
regimens,5
IGF1R,1
receive,13
analyed,1
dialysis,1
separately,1
Fagopyrum,1
Cyberknife,1
disability,2
sunitinib,3
Self-Administered,1
4551,1
tracheal,1
archiving,1
Risk',1
PLC,1
BEL-7404,1
Bim,1
gas,1
stained,1
LPD,1
routine,2
Sixty-five,1
Care,1
tangential,1
AMCOD,1
cause-specific,1
heat,1
Systematic,2
significance,3
care,23
students,1
consented,1
treatments,9
bortezomib,1
osteoblastic,1
chemotherapy-naive,3
celecoxib,1
strategy,5
390,1
endogenous,1
tracing-related,1
fungal,2
Fifty-one,1
margins,1
Completeness,1
CA125,1
in-house,2
commercial,2
T1N0,1
detailed,2
HSP27,1
epidemiology,1
coating,1
leveraged,1
dichloromethane,2
Kirsten,2
S-1,4
vasogenic,1
sensitizing,1
unresectable,8
2000,29
stathmin,1
α-tocopherol,1
spine,4
baseline,10
SRT/SRS,1
adenomatous,1
sixty-nine,1
LTVSPWY-PEG-CS,1
radio-,1
Anterior,1
molecules,1
constant,1
biocompatible,1
variant,3
'treatment',1
Therapy,3
initiative,1
recipients,3
RP,2
442-patient,1
NP,1
Medline,10
viable,1
H&N,2
CP,1
GP,1
AL/Ad5,1
orbit,1
Ewing,1
Korean,1
percutaneous,3
cadherin,1
associating,1
Eighty-four,1
immunoblotting,1
Mode,1
reactions,2
flagged,1
Hospitals,1
admission,1
SELDI-TOF-MS,1
includes,5
INRT,1
slope,1
ablation,4
situ,6
mode,1
node,13
molecular,6
American,11
Tf,1
thermoplastic,1
off-line,1
Reference,1
HT29,1
aims,2
anaemia,1
362,2
aberrations,1
Laser,2
interferon,1
one-lung,1
35-40,1
TNF,1
objective,2
erlotinib,17
anticancer,3
recording,1
university,2
hand,1
immunoreactive,1
Seventeen,4
titles,1
[PO],1
instance,1
1-20,1
hairpin,1
process,6
TTF-1,2
Census,3
obstruction,7
require,1
slides,2
AAA,2
Eighty-eight,1
PC-9,1
period,35
yellow,1
Authors',1
aero-digestive,1
traditional,1
Serbia,1
EGSnrc,1
1196,1
ICRP,1
sorted,1
viral,2
chemiluminescent,1
article,2
systems,2
prospectively,18
elevated,2
files,6
Protocols,1
Node-negative,1
analogs,1
hepatoblastoma,1
CLM,2
outlet,1
I-IIIa,1
countries,5
RT-PCR,16
Cyclosporine,1
903,1
Biological,1
whole-body,1
investigations,1
murine,5
antigen,1
Lithuanian,1
Shanghai,5
directly,2
Sorafenib,1
microbead,1
inhibit,1
Cortisol,1
Pinnacle,2
stumps,1
Selected,1
716,2
participating,2
MATLAB,1
Alexandra,1
endocrine,2
multisite,1
wave,2
cover,2
quantitative,16
chart,7
seventy-four,1
compound,1
PBS,1
ESAS,2
microparticle,1
built-in,1
suspicious,2
anthropomorphic,1
LSC,1
translocated,1
BSC,2
ESC,1
describing,3
cholesterol,1
Boost,1
rab31,2
Based,3
WHI,1
Project-Nationwide,1
spleen,3
whole-brain,2
immunohistochemistry,30
epidemiologist,1
searches,1
correlated,1
Full-text,1
2004-2009,1
Western,20
advanced-stage,1
bronchoscopic,4
APC,2
peripheral,9
resected,25
valid,1
tumour-associated,1
HRDs,1
artery,1
treatment-related,1
proportions,1
grade,1
sum,1
Original,1
AKT,2
vinorelbine,2
Fifteen,3
involvement,2
spatial,1
incision,1
dried,1
space,1
EORTC,2
zonal,1
convert,1
Golestan,2
transpedicular,1
β1/Smads,1
occasion,1
poor,1
divided,11
Cancer,65
Biomedical,1
noncancer,1
grown,4
reversibility,1
1-5,1
Chase,1
consistency,1
NCI-H1299,2
advanced,75
polyvinyl,1
6p21,1
Siemens',1
topic,1
initially,1
cognitive,1
21-0208,1
Stage,5
Institution,2
chip,1
miR-155,1
double,1
biopsy-proven,1
escalation,2
non-CTNB,1
favorable,1
venous,2
Wnt5a,1
zones,1
doxorubicin,4
validation,1
ScienceDirect,1
mode-guided,1
miRNA-200b,1
CSCs,1
born,1
Merkel,1
LPA1,2
"pan-negative",1
sivelestat,3
departments,1
choriocarcinoma,1
infusion,4
aspirin,1
PG,3
action,1
hospital-based,2
FACS,1
oesophagectomy,3
676,1
structures,1
gene,34
contact,1
health,6
Imatinib,1
tumour-bearing,1
Fractions,1
surveyed,1
receptor-targeted,2
F]-DOPA,1
injected,3
incident,8
Breast,3
18-21,2
XPC,1
222,1
Changhai,1
PLGA,1
ezrin,2
inhibition,2
aspergillosis,1
shoulder,1
FoxQ1,1
intratibial,1
recommended,2
DxWBS,1
El,1
qualified,1
ZOL,1
missed,1
mesenchymal,1
LSL-Kras,1
invasion,7
nucleophilic,1
MC,1
pIIIA-N2,1
measure,4
application,2
3b,1
5b,1
IMA,1
EML4-ALK,3
Cell,1
aqueous,1
ethnicity,1
alternative,4
MDR,2
balance,1
histopathologic,2
second-line,8
claudin-2,1
incremental,2
Smoking,1
negative,6
robust,1
HB-familial,1
multinational,1
EBUS,3
completion,2
cell,167
independently,3
certificates,2
hours,3
transgenic,2
T1a-T2b,1
MMTV-Myc,1
limited,1
Tu212,1
pAKT,1
CSF1R,1
phase,30
sagittal,1
carcinoid,1
representative,7
engage,1
Src,1
lesions,22
block,4
lentiviral,1
2004-2006,1
Tokyo,1
MYOG,1
EP-NEC,1
histologies,1
hospitalized,3
voxels,2
polyposis,1
epidemiological,2
transcatheter,1
SOD2,1
Human,13
pre-malignancy,1
vaccinated,1
Totally,1
mRNAs,1
expiration,1
paclitaxol,1
deletion,2
estrogen,1
salvage,1
risks,3
axitinib,1
paclitaxel,9
calculation,1
FDG-PET,1
accruing,1
small-cell,2
T1-4N0-3M0,1
informatics,1
VMPR,1
questions,2
Science,2
adenopathy,1
volume,6
TRIM27,1
2004-2005,1
CNS,2
Cigarette,1
Chest,5
scores,2
Medicine,3
recurrent,4
Insurance,3
ID1,2
radiofrequency,1
result,2
ethylene,1
elevation,3
Patients,45
CRN,1
N2,2
Lenin,1
bituminous,1
Thirty,3
Immunohistochemistry,5
prognostic,5
laser,5
radius,1
region,6
fetal,1
chromoendoscopy,1
BAP1,1
designs,1
paraffin-embedded,7
bridge,1
Mechanically,1
malignancies,12
radiochemoembolization,1
annual,5
PM2,1
NCI-H1650,1
co-occurring,1
prescribed,2
SCD,1
ICD,1
inserted,5
radical,6
SCLCs,1
soluble,2
Asan,1
Alberta,1
sickness,1
respiration,1
census,3
Laboratories,1
participated,3
respiration-synchronized,1
inception,1
operative,3
melanoma,10
1971-2002,1
Virtual,1
terminated,1
ethically,1
marrow,1
15q25,1
9th,1
Classification,2
SMMC-7721,1
operated,2
7th,1
i-iii,1
two-drug,1
cellular,2
ten,4
denosumab,1
Self-Rating,1
MSP,3
thin-walled,1
ASP,2
metachronous,3
existence,1
Committee,3
predictive,2
ProQuest,1
FX,1
basal,1
Foxp3,1
ninety-six,2
death,10
STAT3,1
Genetics,1
potency,1
251,4
correlation,4
volumetric,2
UC,1
LC,5
Firstly,1
BC,4
CC,1
EC,3
mechanisms,1
MEDLINE,11
Warsaw,1
conformality,1
molecule,2
Sichuan,1
mg/kg,2
APC/EPCR,1
based,30
19-88,1
ADI-PEG20,2
c-Myc,1
Primary,4
configuration,1
junctional,1
hepatocytes,1
guided,1
opacity,1
relationships,1
anonymized,1
economic,1
manuscript,1
desorption/ionization-time,1
recovery,1
statistics,1
western,5
range,6
hind,1
case-,1
FEV,1
AMID-targeted,1
immunofluorescence,1
A549/DDP,2
castration-resistant,2
Symptom,1
lobar,2
-conjugated,1
lasting,1
original,6
interviews,8
Knowledge,3
parotid,1
high-resolution,1
enumeration,1
1940-59,1
scanner,2
Eleven,5
T4,1
IFN-γ,1
DNA-damaging,1
CIA,5
tumor-to-liver,1
normoxia,1
L4,1
reverse,13
transplantations,1
inspecting,1
cancer,428
imager,1
CBT-1®,1
Wanfang,1
filter,1
classified,6
neurologic,1
248,2
448,1
T1-3N0M0,1
Controlled,4
figure,1
reduced,3
Lewis-negative,1
°C,1
transcriptional,1
advanced/metastatic,1
SRB,1
truth,2
IRB,1
As-transformed,1
interpretations,1
4D-CT,2
14,14
34,5
54,7
damage,1
cycle,5
stage,76
Environmental,1
Elekta,2
IIIA,4
IIIb/IV,1
Roche,1
bearing,2
Assisted,1
Ki-67,1
bronchopulmonary,1
RhoC,1
machine,1
detect,9
steps,1
kidney,6
pyrene,1
qRT-PCR,5
congestive,1
LY294002,1
CPB,1
Bibliographic,1
hyperplasias,1
CEAtg,1
adenocarcinomas,8
64-slice,1
pleurodesis,1
gating,1
myositis,1
operation,2
in-depth,1
tissue,38
siRNAs,1
EudraCT,1
everolimus,1
sp22,1
coding,4
post-therapy,2
SW1573,1
Motion,1
series,8
registry,13
January,93
LSD1,1
imatinib,1
Interleukin,2
inhale,2
azanediyl,1
Web,2
African,3
ICER,1
Feb,1
breast,52
Etiology,1
26-Gy,1
reclassified,1
Acquired,1
6p22,1
excision,1
Mediterranean,1
MST,1
Literature,3
Flna,1
bioavailability,1
PPARγ,2
encapsulating,1
Matrigel,1
bronchoscopies,1
surgically,14
pleural,11
700K,1
infection,2
pharmacological,1
Data,30
SOD,1
indication,1
Thirty-five,1
posterior,1
surrogates,2
overexpressed,2
Foxc2,1
p53-knockdown,1
E2,1
maxillary,2
Sixteen,1
Colorectal,7
energy,1
data,123
head/neck,1
pEGFP,2
Houston,1
observation,2
follow,2
nucleotide,5
ventilated,1
1-alpha,1
thymoma,2
San,1
NACT,1
Jan,4
adenoviral,1
soft-tissue,2
single-dose,1
over-expression,1
cost-effectiveness,2
lifetime,4
CD45RA,1
regularly,1
non-squamous,4
Academy,2
synthetase,2
2008-2010,1
compared,31
transform,1
lags,1
serially,1
VMAT1,1
VMAT2,1
hoc,1
Johns,1
DNMT,1
PubMed/MEDLINE,1
materials,2
Institute,9
A549/nm23-H1-shRNA,1
human,50
multirow,1
1995-99,1
211,1
2010-023134-23,1
4DCT's,1
Taranto,1
PO,1
demonstrated,2
brainstem,1
UCOD,1
BRMS1,1
EQ-5D,1
bronchus,1
midbrain,1
coronary,4
subcultured,1
injecting,1
RapidArc,3
MADD,1
bacterial,1
A1C,1
abstracts,3
life-year,2
signature,3
hNIS,2
brochure,1
chest,12
factors,6
1995-2011,1
merit,1
medicine,9
VATS,10
visualization,1
Coordinating,1
stage-IB,1
Surgeons,3
February,11
AATS,1
Guangdong,1
Calu-3,1
FATS,1
measurable,1
22-86,1
carcinomatosis,1
-S3,1
referral,3
EGFP,1
solid,7
additional,3
40×40cm2,1
thirty,2
vivo,9
duration,6
workup,1
lymph,15
Scientific,1
survivin,2
indeterminate,1
TLR,1
R0,1
Sadoughi,1
disc,1
severity,1
M0,2
N0,3
inputs,2
unclear,1
platinum-naive,1
staining,12
GSTT1,1
animal,1
FYN,1
108,1
308,1
Physicians,2
select,1
Island,2
nodules,12
incorporated,3
MPM,4
Wicomico,1
"lung,1
rs10754558,1
Fukuoka,1
Sixty-nine,2
references,1
ibuprofen,1
one-to-one,1
90,6
direction,1
mRNA,18
pemetrexed,13
mycobacterial,1
20,35
cRNA,1
60,14
COX-2,2
PSH,1
yielding,1
colectomy,1
codons,1
occurred,2
logistic,3
Ki67,1
extracellular,1
Diet,1
Evidence,1
cymosum,1
anthracotic,1
Cultrex,1
Monitoring,1
Kuwait,1
Zhejiang,1
Phase,3
LTVSPWY,1
step-&-shoot,1
effector,1
quarter,1
PD173074,1
computational,1
MILD,1
infections,2
atrial,1
recruited,14
Forty-seven,1
international,2
features,13
EUS-FNA,1
coupling,1
Content,1
infectious,1
combined,11
Consecutive,3
DMEM,1
parental,1
predicts,1
Luminex,3
generalized,1
endpoints,1
Connectivity,1
EMBASE,16
1994-95,1
fluoroscopy,1
twenty,1
-2008,1
trastuzumab,1
GIG47,2
1971-2010,1
tested,7
extrathymic,1
primary,52
SR-A,1
-mediated,1
minimum,2
growth,8
attention,1
conjunction,2
iPAH,1
Carlens,1
symptom-limited,1
product,1
Papers,2
δ-catenin,1
Civco,1
Tianjin,2
access,1
dog,1
counts,1
pericardial,2
2-year,1
modifications,1
sequencing,10
peritumoral,1
SPMs,1
CKD,1
DKD,1
FMEA,1
attempted,1
virtual,2
incubated,2
Montreal,1
Traditional,1
1-year,1
Initiative,2
listeriosis,1
Twenty,4
940,1
<40,1
>40,1
column,1
maintained,2
240,1
affine,1
antineoplastic,1
NOCATE,1
lumbar,1
Hsp90-beta,1
segmented,1
ICU,1
pigmentation,1
7-year,3
abstracted,1
lung-like,1
analysis,67
ionization-Fourier,1
RC-CBCT,1
quasi-experimental,1
SiO,1
Affiliated,2
mid-1950s,1
classic,1
miR-17-5p,1
outpatient,3
Parkinson,1
Obstetrics,1
unresected,1
hydro-distillation,1
sternectomy,1
tubular,1
associations,3
analytic,2
copolymer,1
5-year,4
CT-RT,1
enzastaurin,1
GFP,2
tobacco,6
Preservative,1
UK,2
sine,1
powder,1
SPARC,1
pTNM,1
antitumor,2
plasmas,1
cine,1
usual,1
pediatric,2
mg/m,20
University,24
utilizing,2
underlying,3
illustrate,1
A1c,1
enrolling,2
departmental,1
surgical-pathologically,1
ifosfamide,2
papers,1
I-III,2
Japan,7
I-IIB,1
accrued,2
transarterial,1
Ad-lacZ,1
ultrasound,2
cultures,3
CMV,1
company,1
diameter,4
techniques,7
DICOM/RTOG,2
eleven,1
determine,10
open-label,4
relating,1
matrix,4
appeared,1
randomisation,2
exploit,1
H358,4
non-specific,1
Calcium-induced,1
board,4
three-year,1
sutures/staples,2
patients>18,1
gallate,1
till,1
IIIB,10
transgene,1
nested,5
Improvement,2
Sixty-four,1
Panc02,1
Studio,1
bronchi,2
6MV,1
health-screening,1
EGFR-dependent,1
sixteen,1
administering,1
microscopy,2
1982-,1
H157,1
Burden,1
pulled,1
Nationwide,2
induction,6
operating,1
storage,1
rs1051730,1
-S15,1
U6,1
TW-183,1
graft,1
guidance,6
Episode,1
reporting,5
review,44
37-74,1
dimensions,3
enlarged,3
immunotherapies,1
varied,1
excluding,3
Chamberlain,1
1995-1996,1
erythrocytes,1
dysplasia,1
Cone-beam,1
anatomical,1
heart-lung,1
platinum,3
Neoadjuvant,1
transfecting,1
duet,1
N0-2,1
SRS,3
clinically,9
miR-100,1
40mm,1
Transferrin,1
Individuals,1
isolated,4
CRS,1
feedback,1
relevance,1
sulfate,1
actinomycosis,2
deterioration,1
lymphoproliferative,2
ever-smoking,1
FACT-General,2
subsets,2
nephrectomy,1
IL-2,1
acquired,15
Adverse,1
Participation,1
manual,3
Danish,5
PCI,2
cross-sectional,7
SCI,1
tracheobronchial,1
OV6,1
cell-derived,1
Grounded,1
tumours,4
mediastinal,7
accumulative,2
SiC,3
annexin,4
surgeons,3
Kingdom,2
Australia,3
immortalized,1
60-70,1
leaks,2
Tumor,12
minimize,1
ten-year,1
yielded,1
admitted,13
Claudin-3,1
Angioinvasion,1
CD54,1
pneumonias,1
Register,5
Fifty,1
Abbott,1
non-small-cell,14
transcriptase,2
rectal,4
Microscope,2
conducted,51
dosed,1
200,5
periodically,1
500,9
Plasma,1
principles,1
INSM1,1
grafted,1
doses,7
1989-2008,1
frame,2
Gray,1
applications,1
injection,5
Base,2
instance-provided,1
Pretreatment,1
physicians,8
polyamides,1
TRSPC,2
Pre-RT,1
LMBRR,1
approximating,1
AKAP95,1
non-adenocarcinoma,1
haematopoietic,1
replication-competent,1
base,1
lifestyle,1
quality-adjusted,1
pathway,5
functions,1
TBP,1
participants,5
diagnosis,27
Study,9
291,1
downward,1
silver,1
IA-IIIA,1
Eighteen,2
sarcoma,9
008A,1
monoclonal,4
frequency-matched,1
alveolar,1
growth/cytotoxicity,1
carefully,1
mannitol,2
accelerated,2
unilateral,1
followed-up,2
shRNA-expressing,1
trained,2
founded,1
implementation,1
bifurcation,1
42-93,1
tumour,8
analyzer,2
content,1
Argininosuccinate,1
SFRP1,1
conservative,1
exerts,1
Societal,1
screened,6
NSCLCa,1
censuses,1
Brisbane,1
inoculation,1
oral,9
automatically,1
0-2,4
1-2,2
source,2
Zealand,3
oligometastatic,2
magnetic,3
localities,1
dye,4
eye,2
collection,4
positioned,1
F]FBEM,1
LTR,1
EGFR-mutated,1
livers,1
residential,1
CD4+,1
CTR,1
Tissue®-SRM,1
lower,3
rs2036534,1
rofecoxib,1
prone,2
null,1
oligometastases,1
CXCR4,4
illness,1
MS-CT-biopsy,1
code,1
Security,1
routinely,1
weeks,23
secondary,2
2006-2007,1
Italian,5
package,2
start,2
randomised,5
compensation,1
28,6
evidence,4
Huashan,1
nuclear,2
enter,1
Military,1
1-30,1
hospitalizations,1
AKUH,1
ECM,1
admissions,3
IFCT-0401,1
visited,1
FIF,1
LM8-lacZ,1
NL9980,1
273,1
arteries,1
non-electroporated,1
seventy-nine,1
intensive,2
belotecan,1
paper,1
C57BL/6,4
MFH,1
F-FDG,3
BRCA1,3
observational,7
blinded,2
life,5
pubmed,1
proven,12
Intrinsic,1
complications,2
undergoing,29
platform,2
single-institution,5
recruitment,1
near-infrared,1
measurements,3
recorded,6
ACC,1
FL/FL,1
104,1
lymphadenectomy,1
Ten,5
SFRP2,1
Centres,1
immunoassays,1
siRNA,6
VOI,1
rib,1
scientific,1
factor-alpha,1
pattern,2
create,2
naturally,1
Pleural,2
hormone,2
Spongia,1
kidneys,3
mention,3
T1-3,1
gynecologic,3
cohorts,7
K-Ras,1
ARDS/ALI,1
left,6
conducting,2
eighty-three,1
RSD,1
needle,9
formulation,2
PubMed,22
HNC,1
Rotterdam,1
Spanish,3
Procedural,1
H1650-ER1,1
55-74,2
tube,1
December,64
excipient,1
rural,2
ras,1
LCNEC,1
sigmoidoscopy,1
TRC105,1
Thorax,1
anticholinesterase,1
mTPF,1
hairpinned,1
demand,2
radon,1
cyclodextrins,1
Sun,1
multi-position,1
field-in-field,2
Jun,2
satisfied,1
Taiwan's,1
consists,4
Denmark,1
systematically,4
SK-HEP1,1
interpolate,1
Local,1
smoking,17
Medicare,5
CSC-associated,1
Affymetrix-microarray,1
immune,1
submitted,6
necessity,1
enrolled,48
attending,1
leading,2
compromised,1
chosen,2
IL6R,2
miRNA,3
tests,7
choices,1
absence,3
BNP,1
guide,1
PS,4
issued,1
SS,1
implemented,2
settings,2
months,19
NS,2
OS,5
adsorption,1
CS,2
positive,6
regulation,1
overexpression,1
IRB-approved,2
on/2-week,1
Statistics,5
registries,10
pulse,1
month,1
fluoroscopic,1
experimental,3
modulation,2
anesthesia,3
identified,61
rs2736100,1
heterogeneity,1
bacteremia,1
3-dioleoyloxy,1
examines,1
leave,1
principle,2
schedules,1
imported,1
IIIC,1
achievements,1
rs8034191,1
immunobead,1
CHISEL,1
ILuP,1
MCM7,1
uroprotection,1
[NSCLC],1
SUV,2
HCC-LM3,1
film,1
facilitate,2
curative-intent,2
EBUS-,1
sensitive,2
COPD,13
sixty-six,1
meningiomas,1
substitution,1
unknown,4
minor,1
gemcitabine/platinum,1
Taiwanese,1
IO-3D,1
archives,1
deformations,1
subacute,2
5-azacytidine,1
Bundang,1
CKM,1
presence,6
granulomatous,1
mutation-positive,2
mass,6
interference,2
adenocarinoma,2
ulceration,1
phantomMethods,1
Colon,1
high-grade,4
tumor,55
focused,2
double-lumen,1
HFL,1
maintenance,6
clusterin,1
adjusting,1
pontine,1
monotherapy,4
close,1
PDA,1
BioMedical,1
survival,26
survey,9
Benefits,1
episode,2
endotracheal,1
chol-TUSC2,1
pre-RT,1
electroplating,1
derivative,1
Efficacy,1
structurally,1
Lung,23
computerised,1
CXCR7,1
SNPs,6
median,15
northern,1
framework,1
CTLE,1
extracted,15
therapy,47
literatures,3
NP-GP,1
FLEX,1
bromide,4
correction,1
sponge,2
albumin,1
investigated,21
Materials,1
registrations,3
sampling,2
sexual,1
NSCLCs,7
233,1
circulating,2
temozolomide,1
patient,29
regimen,7
Endostar,1
combinations,2
MALT,1
hardening,1
urban,2
EBH,1
Bp,1
stage-I,1
honokiol,1
C-4DST,1
fresh,2
expandable,2
F]ICF01006,1
Peripheral,2
dermal,1
analyze,4
Radiation,1
featuring,1
Kernel,1
40-years,1
epigallocatechin,1
concentration-response,1
resolution,2
antibodies,5
T2a,1
Luebeck,1
twenty-six,1
H1650,1
/DOX,1
EphA2,1
Eastern,7
sessions,2
management,2
societal,1
polymorphism,2
CT-guided,3
erlotinib-bexarotene,1
claims,3
exposure,15
tail,3
RTPCR,1
SMMC7721,2
archived,1
BND-12,1
times,2
CDDP,2
activating,4
agreed,1
C3H,1
crizotinib,2
Phantom,4
interview,3
prototype,1
occlusion,1
intravenously,3
A549,30
equipment,1
reduce,3
Cre-adenovirus,1
Transwell,3
credentialing,2
hs-CRP,1
non-anemic,1
680,1
cone-beam,4
Relevant,3
luminal,1
Kashmir,1
villages,1
EGFR,49
WANFANG,2
dysphagia,3
values,6
Hitachi,2
labor,1
technical,1
consisted,7
CT/PET,1
setting,5
failures,1
administrative,1
effusive,1
microdissected,2
chemoresistance,2
eighteen,1
Propolis,1
grading,1
Proceedings,1
Townsville,1
autosomal,1
Subjects,1
larger,2
fibro-epithelial,1
radiculopathy,1
CellSearch®,1
failed,3
West,1
mediastinoscopy,1
hypoxia,1
Database,9
EMBSE,1
Population-Based,1
amounts,1
minimally,2
DPC-1,1
TKIs,3
rest,1
probable,1
test,7
crystalline,2
laboratory,2
CYFRA,1
HUVEC,1
PEGylated,1
sPLA,1
Irish,1
pneumonectomy,7
vatalanib,1
"V",1
proof,1
observing,1
Input,1
microRNA-126,1
respirable,2
innovative,1
Δ,1
applying,1
Analysis,2
nurse,1
®,1
publications,5
centres,6
detecting,2
Plans,1
EORTC/MSG,1
mediastinum,2
γ,1
Ninety-six,1
CAMA-1,1
thoracotomy,9
Prospective,2
anti-Ki67,1
peripheral-blood,1
pericarditis,1
loci,1
prevention,4
[,5
conference,3
de,2
537,1
real,2
pStage,1
≤75-year-old,1
biomarker,1
1-minute,1
sampled,2
Infinia-Hawkeye,1
synergism,1
endobronchial,3
voxel,1
M+,1
RRM1,1
extremity,1
acid,3
stereotactic,4
satellite-based,1
Sydney,1
thorax,2
Taiwan,11
Psychinfo,1
Agricultural,1
",3
anti-VEGF,2
local,4
&,2
endothelial,1
torso,1
men/15,1
dissection,4
simple,1
continuous,6
pulmonary,65
Array-comparative,1
firefly,1
score,3
activity,11
lentivirus,2
form,3
MMP-9,1
MMP-7,1
Scale,1
Tennessee,1
MMP-1,1
low-dose,6
complementarily,1
IVb,1
night,1
bisulfite,1
SBRT,19
microarrays,8
WBRT,1
armamentarium,1
Temno,1
ammonium,1
Cancérologie,1
viability,4
KRAS,9
EBRT,1
NLRP1,1
bronchoscopy-BAL,1
±,7
SAS,1
MCS,1
·,2
uterine,2
pigmentosum,1
regulates,1
CRC,6
hired,1
1913-2003,1
PLINK,1
Total,1
Southwest,1
Mount,1
Transplantation,1
phase-III,1
intrapancreatic,1
NPF-QII,1
PNs,1
physical,7
Republic,1
anti-NXP-2,1
affect,1
living,4
companies,2
sex,4
Review,2
blastomas,1
discharge,2
sites,12
XCAT,1
polymorphisms,9
evaluated,60
organs,3
Anemia,1
-Luc,1
immunohistochemical,11
coagulum,1
washed,1
actual,1
electrospray,1
XRCC1,1
regular,1
post-operative,1
colon,15
IGF-1R,1
Paulo,1
production,2
bis,1
Attached,1
derived,7
allocated,1
Support,2
termed,1
Specialists,1
evaluable,1
NLST,1
demographic,3
decomposed,1
RARbeta,1
intubated,2
Tamoxifen,1
3'UTR-luciferase,1
KATO-III,1
performance,14
Attributable,2
TP53,1
stochastic,1
Samples,2
mendelian,1
-T,3
pre-,2
practicing,1
emulsion,1
polyp,1
HRQOL,3
coats,1
photons,2
progression,10
documented,2
margin,1
assays,7
NCI-H446,1
anonymously,1
chloride,2
miR-145,1
squamous,10
restrictions,2
equal,1
race,1
cardiopulmonary,1
criteria,12
GLUT1,1
phosphorylated,1
develop,1
intention-to-treat,1
metastasis,19
CRCs,1
amount,2
metastases,35
alter,1
segmentectomies,1
focal,4
pooled,2
potentials,1
Sinai,1
Lu-65,1
contributions,1
Breathing,1
